Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
24.400975,,,,,,,,,1.86122270390466,3.11975304787211,,,,,,,3.90906716653736,,,
24.800975,,,,,,,,,1.41635075923736,2.41012479335662,,,,,,,4.94735021697817,,,
25.201,,,,,,,,,2.29907948552225,2.53061986081579,,,,,,,4.08512303426231,,,
25.601,,,,,,,,,1.49610291605356,2.97819401341597,,,,,,,4.35104314228575,,,
26.001025,,,,,,,,,1.89793494704731,2.42005498286971,,,,,,,4.52887461201836,,,
26.40105,,,,,,,,,1.81902366221766,1.89407483643249,,,,,,,5.08530713995176,,,
26.80105,,,,,,,,,1.99825226050387,3.22002276561233,,,,,,,3.69933164882989,,,
27.201075,,,,,,,,,3.12850206865977,2.40567256145284,,,,,,,3.4965553542432,,,
27.6011,,,,,,,,,1.53214135331803,3.30181114248392,,,,,,,4.01932284259872,,,
28.0011,,,,,,,,,1.75186664698844,2.5566463594613,,,,,,,4.52591361191668,,,
28.401125,,,,,,,,,1.7544915546324,2.97834136184142,,,,,,,4.13133476724566,,,
28.80115,,,,,,,,,1.83102910307717,2.76951903186812,,,,,,,4.26058524754847,,,
29.20115,,,,,,,,,1.24613725451135,2.49592480326039,,,,,,,5.01216379995651,,,
29.601175,,,,,,,,,2.23388264411214,2.94147371051048,,,,,,,3.75826386558332,,,
30.001175,,,,,,,,,2.82834758520026,3.03465644594158,,,,,,,3.1664066133932,,,
30.4012,,,,,,,,,1.83969363397932,3.04029896122164,,,,,,,4.00128664815442,,,
30.801225,,,,,,,,,1.99404562375902,2.39810855048194,,,,,,,4.46762163503107,,,
31.201225,,,,,,,,,1.86144112896298,2.98982452256433,,,,,,,4.02976805429849,,,
31.60125,,,,,,,,,1.61506095329865,2.0667685094451,,,,,,,5.09795329978797,,,
32.001275,,,,,,,,,1.48953922899517,3.177532257847,,,,,,,4.17115494038706,,,
32.401275,,,,,,,,,0.950942702003929,2.97477684490078,,,,,,,4.81748407266907,,,
32.8013,,,,,,,,,1.39372900216268,2.33931731837172,,,,,,,5.03245335891979,,,
33.201325,,,,,,,,,0.734684056708736,3.03945913877615,,,,,,,4.94107358563662,,,
33.601325,,,,,,,,,2.54210970476496,2.7123634810568,,,,,,,3.70950723724289,,,
34.00135,,,,,,,,,1.5423852233858,2.43660721413488,,,,,,,4.81561028316045,,,
34.401375,,,,,,,,,1.87307326896632,2.36262128374433,,,,,,,4.60343811091171,,,
34.801375,,,,,,,,,1.29826081622867,3.00555583562245,,,,,,,4.49370605505944,,,
35.2014,,,,,,,,,1.35621743544544,2.71978391157818,,,,,,,4.71034057210933,,,
35.6014,,,,,,,,,2.13481567406436,2.88879653626902,,,,,,,3.89145939364835,,,
36.001425,,,,,,,,,1.47955361783389,2.79641091794135,,,,,,,4.53423865296649,,,
36.40145,,,,,,,,,2.00289433432329,3.07856055461964,,,,,,,3.82700447614974,,,
36.80145,,,,,,,,,2.07294466349061,3.01841778705138,,,,,,,3.82343500175554,,,
37.201475,,,,,,,,,2.40601385123737,2.47878801327107,,,,,,,4.04247801576454,,,
37.6015,,,,,,,,,0.879301537240734,2.60262237329558,,,,,,,5.22461806950589,,,
38.0015,,,,,,,,,2.24599160250703,3.15231948595138,,,,,,,3.55180148785044,,,
38.401525,,,,,,,,,2.11864983809827,3.07506026610857,,,,,,,3.73189545240751,,,
38.80155,,,,,,,,,2.09862472343504,3.07165796491585,,,,,,,3.75207774977257,,,
39.20155,,,,,,,,,1.79916925685827,2.41627870881442,,,,,,,4.61631634747428,,,
39.601575,,,,,,,,,1.58817608097346,2.79314006838654,,,,,,,4.44497761154154,,,
40.001575,,,,,,,,,2.08741835650031,2.73840217013216,,,,,,,4.07166435444087,,,
40.4016,,,,,,,,,1.69831271623362,2.95396405810112,,,,,,,4.2017547695278,,,
40.801625,,,,,,,,,1.66291660259085,3.02974720737488,,,,,,,4.16132415048648,,,
41.201625,,,,,,,,,1.52032470781873,2.78934708596786,,,,,,,4.50616478942911,,,
41.60165,,,,,,,,,2.19046146513027,2.78753141595225,,,,,,,3.93839103732509,,,
42.001675,,,,,,,,,1.89781024657022,2.88156326995569,,,,,,,4.09958971948556,,,
