Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
540.999999999918,,,,,,,0.276735364611782,1.73176218959876,3.20427947166927,3.52921226167292,4.99644207247592,5.93107889344147,,,,,7.01874073232874,8.18081488889523,8.97421075981125,10.1013812438024
541.599999999918,,,,,,,0.246874138371026,1.67568745465855,3.26033150408183,3.54475163684801,5.16721530014871,6.00387607395087,,,,,7.04072141546116,8.26651548252526,9.03210242539925,10.2240009245454
542.199999999918,,,,,,,0.284618282254608,1.57723385911766,3.30675340787941,3.55953514549054,5.23292935273246,6.1567505052084,,,,,7.27981216241132,8.30125115164827,8.93978966730717,10.2203303447508
542.799999999918,,,,,,,0.354777638216825,1.38603508094512,3.30543565066392,3.52632564953027,5.28219462820395,6.22187997471835,,,,,7.43460848747558,8.20920992206528,8.88527776392974,10.198432143678
543.399999999918,,,,,,,0.426563119287725,1.32341330895365,3.32847499080809,3.52308603776079,5.33145990367321,6.24723586485953,,,,,7.57784362477792,8.19822075940765,8.83076586055747,10.1765339426026
543.999999999918,,,,,,,0.498348600358845,1.30098251198846,3.35788860776343,3.54189330633831,5.38072517914246,6.20275464632975,,,,,7.72107876207868,8.21100696527968,8.7762539571852,10.1546357415272
544.599999999918,,,,,,,0.640255090688768,1.31241445687974,3.40823594209887,3.55653532956735,5.39711828177915,6.13589915382263,,,,,7.83088860700227,8.19860409233017,8.72174205381294,10.1327375404518
545.199999999918,,,,,,,0.710831841950577,1.39858290666852,3.3723277524313,3.54948287604261,5.46731613893711,6.02102311083601,,,,,7.64845303338221,8.17052334201721,8.78021796436062,10.1254605467154
545.799999999918,,,,,,,0.802071180071766,1.6655554826625,3.37279149870833,3.5617406057601,5.37888703642396,5.9866489047749,,,,,7.53367707739368,8.24708265671742,8.82521702438679,10.0943837942267
546.399999999918,,,,,,,0.899426175554696,1.9606222018203,3.38338610655336,3.59356567964998,5.29045793388905,5.96335155003568,,,,,7.43015513498779,8.22529601511013,8.87021608441112,10.0633070417347
