Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
1004.19999999985,2.13126437147637,7.55407437754372,,,3.32613691021163,9.67834672052291,6.60020264343222,8.93157276235758,7.08851803044536,13.2231413585739,11.0255668542738,11.6358869518255,,12.4487335975253,,,16.8011131425128,17.5827467615751,17.6155147971194,18.4036787024616,16.8018773066474,20.0467764761612,,,17.6606579939848,22.9193149528366,20.2754705604474,22.7682260400484,21.9432647237994,27.7639576294843,23.877229476139,25.141085080992,26.3068355924769,28.1737377373649,,,33.5439668972525,32.708492691351,35.4061751212433,33.2065449572406,32.849503933327,35.2817674939194,34.2802020202688,36.908434666125,35.9242810515111,38.3541812683005,39.3159948243505,40.2124989636077,40.2884381096612,46.7399595691769,43.5118152096438,43.5586413057879,44.6042915072689,45.9364287769291,47.7069109804111,47.7843599358984,50.3070455953469,51.918953229383,51.4528984919561,52.2320124223579
1004.79999999985,2.1059697537647,7.53684835927308,,,3.18490172543264,9.81297852380433,6.80856635817319,9.14640328222026,7.06175296587834,13.0924819210831,10.8644305614291,11.4741486275555,,12.4861689680469,,,16.8403641532232,17.5496808885306,17.3328212299898,18.1866435716287,16.9363875943222,20.0614179525257,,,18.2515927626684,23.0584585773597,20.6443923469718,22.7377008941782,21.9199415303782,27.86077722719,24.3699296068026,25.3219285652433,26.4131076651254,28.1187645285842,,,33.3259158319795,32.9204938852159,34.9990790397609,32.9941222435761,33.002652019752,35.3102136423366,34.4265438238341,37.083688140994,35.9054157996925,38.4557764210337,38.9368277327029,40.2139454259881,40.2803080056571,46.5216730672498,43.2748134342768,43.6316109079712,44.4390403235979,46.1445555983202,47.4765467439557,48.3167788380193,50.2389870823901,51.7054083468338,51.4353618315421,52.3467073139307
1005.39999999985,2.4308150686821,7.27975460220941,,,3.68048873513042,9.51443207181078,6.12343387218817,8.73680322128326,7.06297924185294,13.0393957628715,10.5943078847658,11.3862306244561,,12.2814577856888,,,16.5945741442686,17.3849524984033,17.2669743391602,18.2025407058854,17.0940413409273,20.1217552122896,,,18.8511217817419,23.2400627805538,21.0282946753071,22.7389078768721,21.906104493408,28.0217213510944,24.8708274677762,25.5221778724436,26.5221856844278,28.0841349416468,,,33.1719568832799,33.191541981198,34.6612019419815,32.8138723235615,33.1899618533914,35.3952474358819,34.5959364497697,37.3107639593516,35.8723632006617,38.5669927762971,38.590234177646,40.2481587126221,40.2867462336713,46.3543490578331,43.0615193715808,43.7250983366043,44.2734995163605,46.379146292266,47.2510756201675,48.8612237362971,50.2355039945943,51.5356026251556,51.4596729483562,52.4814463123211
1005.99999999985,2.79962372368575,7.11953429377003,,,4.21058815555318,9.28542336339919,5.46358993384732,8.36667547120915,7.07625360259455,13.0497129353747,10.326851576595,11.3245657860136,,12.0940217587103,,,16.4069826151818,17.2767686775789,17.2484194668515,18.2650421009258,17.2746929618315,20.2275008048441,,,19.4591909886195,23.4638604629133,21.4270833097885,22.7716473762961,21.9016939399658,28.246386624075,25.3798714908446,25.7417109295414,26.6340519994979,28.0697210044722,,,33.0816868779642,33.5212655430413,34.3921084040905,32.665592813442,33.1713997509443,35.4107505749327,34.5906014278244,37.1117841538727,35.904568774112,38.4756053336313,38.7580120796698,40.1161138737763,40.1430278581045,46.7162401314549,43.2183771804611,43.2869300589796,44.2932287328289,46.5164354773081,47.1361569242946,48.5961236379399,50.1278959769903,51.5036163336084,51.160511362072,52.587149184392
1006.59999999985,3.22174566105998,7.07679008073822,,,4.78253994410269,9.14074140006852,4.83441280775212,8.04441484095424,7.10413838522104,13.1369177982303,10.0626287092371,11.2947375273113,,11.9275348961966,,,16.2899669794363,17.237155092586,17.2872144850309,18.3840593592248,17.09311823944,20.0499667555492,,,19.3272521599644,23.3358971921564,21.4448870511493,22.6800678272935,21.9120605031883,28.1634541157085,25.2985098168723,25.9981594162558,26.6549205501555,28.1200741126233,,,33.1338623903032,33.3550625460873,34.5269840083288,33.1609688240792,33.1940041770906,35.4944445152013,34.6130437420891,36.9752527346144,35.9196779200528,38.3958118971303,38.9650426412018,40.0235546150842,40.0168650148203,47.1395434302537,43.4038039097155,42.8734867370305,44.3126089391848,46.6856148862289,47.0271346617182,48.3455154361814,50.0981044150878,51.524337809285,50.9117783357325,52.7170061576
1007.19999999985,2.73638533043511,7.19568850225924,,,4.27589583886257,9.24970734027988,5.31086262481714,8.05874157068877,7.17973943691527,13.2269697178689,10.06324718971,10.8824080280525,,11.5696505178174,,,16.3406034870409,17.3318679930555,17.2139110934658,18.4247244363091,16.9261298185542,19.9012327434605,,,19.2007299080358,23.2346949516802,21.4721323672433,22.6084876396427,21.9284057725313,28.1209364685022,25.2223148105748,26.2668385373538,26.6775575652351,28.1832489085956,,,33.2264323375968,33.226074207645,34.7054852859145,33.6766219280959,33.2381392461393,35.6138031529545,34.6500139732647,36.871382653344,35.9258454066387,38.322082280336,39.1926028665126,39.9516468408618,39.8998839488147,47.594966140884,43.6041725648718,42.4729748963565,44.3318066085778,46.8714733070929,46.9211963122935,48.1024866895128,50.1090118962025,51.5726261493747,50.6894201180966,52.8594960474876
1007.79999999985,2.28514266147424,7.38976536952223,,,3.79603502039696,9.41263790718213,5.80693756905597,8.10370070836769,7.2646903806531,13.3662256652227,10.0659349001965,10.490452244498,,11.2251724891472,,,16.4364048084058,17.4704621932676,17.1773085780212,18.5015566565056,16.7769888519256,19.787737777026,,,19.0808352517362,23.1662368761457,21.5109301713866,22.5613781984025,21.9520664455236,28.1278694913258,25.1524416170443,26.5504827739111,26.7023584316569,28.2621120190498,,,33.3684279617576,33.1426208468863,34.9373659072949,34.2170856046362,33.1246603885208,35.5917043826762,34.5916046884937,36.9642712368794,35.8713577675892,38.2901352427295,38.9612359291173,40.1284607962821,40.0910752405732,47.5833858518873,43.3502240523892,42.8104582933107,44.3522976973339,46.6436213253622,46.7693510243116,47.6490717670106,49.9622866279987,51.7291901128316,50.7567664577038,52.7889258522553
1008.39999999985,1.83784537631629,7.5925359105461,,,3.31927143489055,9.58180897099999,6.30528197296678,8.15220219329723,7.35072255066879,13.5111715914087,10.0688618974881,10.1008524878182,,10.8822447775928,,,16.5374290118384,17.6141308493335,17.1449501705919,18.5825712635594,16.9451704532045,20.0219214721363,,,18.9491410009992,23.2289535904324,21.4624884854964,22.7904792044861,22.0126616929341,28.0949468637704,25.0952595447882,26.3907562436472,26.8572137351958,28.1387059102468,,,33.3991408108645,33.296427320111,35.3028123527161,33.893860325315,33.0142280091093,35.5746519886157,34.5352510312542,37.0617812363766,35.8156049284632,38.2590462052832,38.7327738363144,40.3081968334931,40.2835657079561,47.5763502988436,43.0983897475476,43.1497714303533,44.3727629580232,46.4181293402665,46.6179420945994,47.196729299428,49.8213200707133,51.8896546497059,50.8278447008559,52.720143151473
1008.99999999985,2.42354927371334,7.88224045885007,,,3.54429599424523,9.55531409620988,5.99973329385021,8.47570810930222,7.27937549053601,13.4490923123599,10.0687239021939,10.3653884449491,,11.2512927647342,,,16.5595576547121,17.5304758744751,17.3991667323585,18.442118893743,17.0725835178051,20.1756094110551,,,18.802307483217,23.2168735481488,21.3876577119913,22.9636822371709,22.0565465289821,27.9490651872659,25.0236366983798,26.1968452379437,27.0071262020072,27.9794633388677,,,33.3169517023217,33.3462192720664,35.5463255684621,33.5139608151882,32.8436177429113,35.4579171959747,34.4382920217701,37.068003190801,35.7848439192041,38.2110088650178,38.4469315812824,40.4302122211157,40.4503932187763,47.4795413777868,42.8047929403335,43.452941233466,44.3937384073187,46.1460197182995,46.4579136648869,46.7232023464417,49.5666001799069,51.9730701335994,50.8252056723327,52.6160516011977
1009.59999999985,2.89731376373128,7.9252859393545,,,3.68144509220106,9.35176229534657,5.62979494192932,8.69870967074282,7.17735161028242,13.225575542818,10.0617968023242,10.5630786235023,,11.576354770393,,,16.4335013923569,17.3028471796986,17.532968409124,18.1830028067953,17.1414394203242,20.2136787032902,,,18.6337289487024,23.0973605159225,21.2749234422563,23.0565972106645,22.0764296631064,27.6409367915236,24.9312721030634,25.9538339695986,27.1499391132215,27.7687477024416,,,33.0725978766389,33.2466118178005,35.614702160164,33.0526582827783,32.9916364067982,35.5625351130577,34.4826227084825,37.1108143973771,35.8309693266708,38.3096789416589,38.790294210167,40.3865821543309,40.320229101727,47.3418787052854,43.1463721134659,43.6606308529361,44.368956702168,46.2322311907593,46.782236283892,47.2297253008415,50.0392899994049,51.8412438550004,51.0421486097604,52.0977338945808
1010.19999999985,3.32084829416368,7.85764944226892,,,3.77916231378218,9.06876070619314,5.23096336356987,8.87661246153783,7.06156228794435,12.9296178090866,10.0518232646039,10.7307734605085,,11.8816791865127,,,16.2409509260695,17.0106139432126,17.6127369715629,17.8706393975821,17.1563511309683,20.1980778731776,,,18.7527012172631,23.0688463822952,21.2757261495828,23.054766479239,22.0264512447567,27.6789780282358,24.9213756171051,25.9775047402,26.9803866534935,27.9141283979552,,,32.8448867192022,33.3372763586149,35.2730493408118,33.2380562843493,33.100869369015,35.602905978869,34.5007825347078,37.0947888604557,35.8932024061142,38.397425540405,39.0966743199263,40.3057501181531,40.1735247597379,47.1463555251536,43.4610346227179,43.8450254607926,44.3445038224958,46.28839678007,47.1010034843426,47.7225944837072,50.4386638038083,51.6597581125683,51.2115794748568,51.5566590161007
1010.79999999985,2.86997651946792,7.25864286702618,,,3.63631417133366,9.21659073177373,5.46063652031321,8.93829186218665,7.02797583655976,12.8819348326459,10.188942396193,10.6818934157593,,11.382475883416,,,16.2313725683619,17.0193291714717,17.5700559543013,17.8947611325207,17.1817895755152,20.2032616351689,,,18.8755825552068,23.0596453174736,21.2833427120696,23.067369012752,21.9807875766385,27.7461861163921,24.9152078445132,26.0100021920418,26.8121104702342,28.0687623298907,,,32.6463276717305,33.4547982084846,34.9628805717226,33.4380879863042,33.2256407010588,35.6690155679404,34.5294269594097,37.1023345634176,35.9489824125792,38.4895483147067,39.4178704066009,40.2398219752133,40.0334467805412,46.9740124842272,43.7864805150598,44.0387525414124,44.3199192083997,46.3565993836536,47.4219963026386,48.2209336554072,50.8674095496288,51.4981669982789,51.400044677832,51.0247011404082
1011.39999999985,2.53920337079057,6.92427424015388,,,3.58774669760793,9.55438329192699,5.75939268726893,9.1078013396048,7.02730222640872,13.0074564607429,10.3333454875083,10.7047315117449,,10.9304646823679,,,16.380780254313,17.1825123064573,17.6565668148382,18.0461959354412,17.2700533902314,20.3324914406872,,,19.0217938954422,23.1657079901968,21.3316255414433,23.1661117699296,21.9608750848829,27.9874670221599,24.9312936785986,26.0951788050008,26.6514513263355,28.2786211779658,,,32.6217534626724,33.73260912745,34.8406140650492,33.7254561442286,33.0006393698768,35.3863566981874,34.3911245061658,36.9660036895061,35.9392655840478,38.4310757018531,39.1688130988586,39.9491398272633,40.2327387843439,46.9419255042234,43.6678636324401,43.8876684748212,44.2937988570932,46.1323900595361,47.1775145755051,48.0319900509005,50.6664367169356,51.5578679037421,51.0281755331781,51.6117034048223
1011.99999999985,2.28629528882209,6.76148169336662,,,3.60030540653706,10.0153366731572,6.10293831897114,9.34722165935256,7.04796741634888,13.2452740284668,10.4824710808606,10.774067540235,,10.5090501359623,,,16.6332653798573,17.4458435799526,17.8268382853028,18.2801732355981,17.1741726464307,20.2815114512101,,,18.7971382947692,23.2958739454135,21.2200356347791,23.2221448643042,21.970453552026,28.0880260644776,24.8420619893691,25.9181307924925,26.7307569723669,28.2727062624309,,,32.8998556335671,33.4922484526619,34.9441073952629,33.0726615350658,32.8357625395937,35.2032917953655,34.2933913827698,36.9208798759797,35.9045790967136,38.3895363563788,38.9770850493557,39.7161271229427,40.4576709783365,46.9995322513377,43.590972203179,43.7726956781221,44.2671687697856,45.954757016164,46.9416447015832,47.8642121381626,50.5791163032493,51.6945495094736,50.7299582630208,52.2339831953642
1012.59999999985,2.72681545686947,7.23828759163336,,,3.70668985873314,10.0478526385733,6.1966205932921,9.22413716367261,7.08672858654662,13.3108035386562,10.4820875144631,10.9644997814486,,11.403206752472,,,16.5563301827342,17.4544073308074,17.8839246232867,18.4351144709358,17.0698409675094,20.2138454468308,,,18.5693444660196,23.4105352349302,21.1029755178671,23.266590833348,21.9765681077199,28.1651697559903,24.7498368631511,25.7339966589897,26.8090380147857,28.2593627844705,,,33.1545542882642,33.2303265436049,35.0223251113105,32.4081188895276,32.6584113981405,34.9995636668228,34.1872411509289,36.8568329074348,35.8750731811661,38.3444837867874,38.7734626307272,39.4711494696623,40.6772834822767,47.0385298217731,43.5054237991112,43.6502307074994,44.2406444397879,45.7674605741683,46.7039880862041,47.692042880414,50.4682158910828,51.8152595696163,50.4164600942712,52.8489437927748
1013.19999999985,3.05035252785054,7.45732062593316,,,3.72123941666903,9.89533396745539,6.22301196892947,8.9960198564956,7.09343072139926,13.2076216178523,10.4746089446018,11.0850743523706,,12.2513954972458,,,16.3245332657699,17.3125102919102,17.8151705042754,18.4660453202218,16.9043136977823,20.0253513295363,,,18.3188258483847,23.4129228920189,20.9463040748091,23.2271311785159,21.957599509153,28.0727563261001,24.6359354204306,25.4985499366547,26.879899614667,28.1922270031577,,,33.239781518451,32.8122736916407,34.9175150165979,31.6585054197741,32.9528355913522,35.2754902816084,34.3355827982665,36.9671487712611,35.8955745631859,38.4045757650528,39.0788958342465,39.7336021445653,40.5769106046712,47.1525068125381,43.5925939821454,43.4789912987764,44.3081482417413,46.2770472446573,47.0403150504277,47.8159357076121,50.5902137924443,51.8452998057265,50.4231249035477,52.3379233117644
1013.79999999985,3.33790637372202,7.59706443627065,,,3.70754116999206,9.68589986896028,6.22870511029273,8.73559515290228,7.09027170953099,13.0525451794519,10.4649479987271,11.1841611670606,,13.085444829339,,,16.0451019105476,17.1243325116663,17.7077086950286,18.4588313969582,16.8616865220184,19.9772175192668,,,18.0035200498799,23.2245216592778,20.700444301904,22.9341270333185,21.9405410868671,27.8968447550581,24.3132834457231,25.753414707032,26.5297500781282,28.3101943473623,,,33.0311988794197,32.9776840287902,34.6077912044377,31.7340609333588,33.219474880052,35.5053922504881,34.4651764320725,37.0353157701272,35.9276149946356,38.4568424938613,39.3578358786897,39.9694044529968,40.4646888097361,47.2250342842052,43.6604818805242,43.2910640477126,44.3758876043628,46.7651099525563,47.3726622807418,47.9300473853963,50.6596903161253,51.8397655026694,50.3957535000604,51.8106002803394
1014.39999999985,2.9293571828127,7.26460772578351,,,3.54295649442591,9.45468119792836,6.16807235048791,8.66521523740529,7.12562197369438,13.1823165957049,10.350582413129,11.2278411539337,,12.9036951195776,,,16.1425332830373,17.0943189433317,17.7231256769257,18.5055392693652,16.8390169780966,19.9684892112629,,,17.6956254547406,23.0727360680488,20.4675029149634,22.6684869109559,21.931662998341,27.7762306091079,23.9977007375232,26.0250139798361,26.1820202338231,28.4457048997182,,,32.8778857172197,33.1940131305258,34.3577579942794,31.8373604751994,33.5155733596581,35.7840922574279,34.6146478131288,37.1481714759399,35.9474210468729,38.5174060126527,39.664865529525,40.2334630483515,40.3650299341218,47.3415089751554,43.7488139918159,43.1208302290887,44.4433772117279,47.2759936323692,47.7092290592916,48.0545296134455,50.7848530951298,51.8719494194122,50.4044692923079,51.3005621718893
1014.99999999985,2.63314570545057,7.17968775252644,,,3.46655996144337,9.40114946206128,6.17205837648723,8.69569729413375,7.1917582131093,13.4740999340844,10.2430300892698,11.3386047721474,,12.7660879034299,,,16.3886768367081,17.2087913864103,17.8593860077042,18.6713330915792,16.8751129560625,20.0757909475919,,,17.4095532500881,23.0287657379684,20.2725998935812,22.4834205311042,21.9468720152962,27.8184404934157,23.7029335821287,26.3458882252717,25.8414152069615,28.6328716700863,,,32.8873142913976,33.5602732358182,34.2834845844216,32.0223526899369,33.2147399148012,35.5319123319865,34.4631724428236,37.0107801357183,35.911813572566,38.4231179161493,39.3810657411047,40.5121953358074,40.3216150829011,47.1608966309418,43.5306459034106,43.2102021247023,44.3322846138164,46.5705050290734,47.5540569399844,47.5657233667059,50.8877968434171,51.9402414481503,50.7683251713186,52.0349903407912
1015.59999999985,2.31303599957652,7.04210790825968,,,3.37140267292704,9.30981739325649,6.16229768770572,8.70472242086689,7.25134518027282,13.731417572509,10.1340283422277,11.4350973152398,,12.6190900083134,,,16.6031840185123,17.2925265142806,17.9699386587624,18.8117930953778,16.8753736326808,20.1863961035938,,,17.8336047808079,23.1710883320455,20.5656898317558,22.6190398344633,21.9729779929295,28.0663554828255,24.096823939997,26.1391750196696,26.2381183755224,28.4606982974897,,,33.0471060315102,33.3151600583578,34.4463850294391,32.143412382992,32.8954531488503,35.2491651766275,34.2992455950481,36.845395662344,35.8838697481679,38.3236326867718,39.0796705432257,40.7732278048012,40.2703307833138,46.9527556235439,43.2996715018319,43.2884908039967,44.2213484632619,45.8507213037753,47.3962416835395,47.0704209776379,50.9558585630388,51.9849066767758,51.1095759284101,52.7585911851165
